2017-01-06 11:38:00,363 INFO  - Starting HiveMQ Server
2017-01-06 12:04:36,133 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "203" (QoS: 2, retained: false)
2017-01-06 12:04:36,133 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:36,171 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "207" (QoS: 2, retained: false)
2017-01-06 12:04:36,171 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:36,202 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "210" (QoS: 2, retained: false)
2017-01-06 12:04:36,202 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:36,233 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "214" (QoS: 2, retained: false)
2017-01-06 12:04:36,233 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:36,270 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "217" (QoS: 2, retained: false)
2017-01-06 12:04:36,270 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:36,317 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "220" (QoS: 2, retained: false)
2017-01-06 12:04:36,317 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:36,349 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "221" (QoS: 2, retained: false)
2017-01-06 12:04:36,349 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:36,386 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "222" (QoS: 2, retained: false)
2017-01-06 12:04:36,386 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:36,433 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "225" (QoS: 2, retained: false)
2017-01-06 12:04:36,449 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:36,487 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "228" (QoS: 2, retained: false)
2017-01-06 12:04:36,487 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:36,518 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "232" (QoS: 2, retained: false)
2017-01-06 12:04:36,518 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:36,571 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "235" (QoS: 2, retained: false)
2017-01-06 12:04:36,575 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:36,607 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "238" (QoS: 2, retained: false)
2017-01-06 12:04:36,607 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:36,638 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "241" (QoS: 2, retained: false)
2017-01-06 12:04:36,638 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:36,671 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "243" (QoS: 2, retained: false)
2017-01-06 12:04:36,671 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:36,718 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "244" (QoS: 2, retained: false)
2017-01-06 12:04:36,718 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:36,770 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "243" (QoS: 2, retained: false)
2017-01-06 12:04:36,770 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:36,803 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "241" (QoS: 2, retained: false)
2017-01-06 12:04:36,803 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:36,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "238" (QoS: 2, retained: false)
2017-01-06 12:04:36,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:36,886 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "236" (QoS: 2, retained: false)
2017-01-06 12:04:36,886 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:36,918 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "232" (QoS: 2, retained: false)
2017-01-06 12:04:36,918 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:36,949 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "230" (QoS: 2, retained: false)
2017-01-06 12:04:36,949 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:36,986 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "224" (QoS: 2, retained: false)
2017-01-06 12:04:36,986 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,033 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "220" (QoS: 2, retained: false)
2017-01-06 12:04:37,033 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,070 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,070 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "211" (QoS: 2, retained: false)
2017-01-06 12:04:37,102 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "206" (QoS: 2, retained: false)
2017-01-06 12:04:37,102 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,133 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "201" (QoS: 2, retained: false)
2017-01-06 12:04:37,149 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,170 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "195" (QoS: 2, retained: false)
2017-01-06 12:04:37,170 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,218 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "188" (QoS: 2, retained: false)
2017-01-06 12:04:37,218 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,249 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "184" (QoS: 2, retained: false)
2017-01-06 12:04:37,249 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,286 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "180" (QoS: 2, retained: false)
2017-01-06 12:04:37,286 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,333 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "175" (QoS: 2, retained: false)
2017-01-06 12:04:37,333 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,370 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "170" (QoS: 2, retained: false)
2017-01-06 12:04:37,370 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:37,402 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "166" (QoS: 2, retained: false)
2017-01-06 12:04:37,402 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,433 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "164" (QoS: 2, retained: false)
2017-01-06 12:04:37,433 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,486 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "162" (QoS: 2, retained: false)
2017-01-06 12:04:37,486 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,517 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "158" (QoS: 2, retained: false)
2017-01-06 12:04:37,517 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,549 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "155" (QoS: 2, retained: false)
2017-01-06 12:04:37,549 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,586 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "151" (QoS: 2, retained: false)
2017-01-06 12:04:37,586 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:37,633 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "143" (QoS: 2, retained: false)
2017-01-06 12:04:37,633 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:37,669 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "133" (QoS: 2, retained: false)
2017-01-06 12:04:37,670 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:37,702 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-06 12:04:37,702 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-06 12:04:37,749 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "120" (QoS: 2, retained: false)
2017-01-06 12:04:37,749 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:04:37,802 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "116" (QoS: 2, retained: false)
2017-01-06 12:04:37,802 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:04:37,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "112" (QoS: 2, retained: false)
2017-01-06 12:04:37,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:04:37,870 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "111" (QoS: 2, retained: false)
2017-01-06 12:04:37,870 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-06 12:04:37,917 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "110" (QoS: 2, retained: false)
2017-01-06 12:04:37,917 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:04:37,949 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "110" (QoS: 2, retained: false)
2017-01-06 12:04:37,949 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:04:38,002 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "112" (QoS: 2, retained: false)
2017-01-06 12:04:38,002 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-06 12:04:38,033 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "114" (QoS: 2, retained: false)
2017-01-06 12:04:38,049 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-06 12:04:38,086 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "120" (QoS: 2, retained: false)
2017-01-06 12:04:38,086 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:04:38,133 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "130" (QoS: 2, retained: false)
2017-01-06 12:04:38,133 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-06 12:04:38,170 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "132" (QoS: 2, retained: false)
2017-01-06 12:04:38,170 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-06 12:04:38,202 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "140" (QoS: 2, retained: false)
2017-01-06 12:04:38,202 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:38,233 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "144" (QoS: 2, retained: false)
2017-01-06 12:04:38,233 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,286 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "148" (QoS: 2, retained: false)
2017-01-06 12:04:38,286 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,323 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "153" (QoS: 2, retained: false)
2017-01-06 12:04:38,323 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,350 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,350 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,386 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "160" (QoS: 2, retained: false)
2017-01-06 12:04:38,386 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:38,417 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "163" (QoS: 2, retained: false)
2017-01-06 12:04:38,417 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:38,449 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "165" (QoS: 2, retained: false)
2017-01-06 12:04:38,449 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:38,486 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "166" (QoS: 2, retained: false)
2017-01-06 12:04:38,502 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:38,533 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "170" (QoS: 2, retained: false)
2017-01-06 12:04:38,533 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:38,586 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "172" (QoS: 2, retained: false)
2017-01-06 12:04:38,586 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,633 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "173" (QoS: 2, retained: false)
2017-01-06 12:04:38,633 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,670 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:38,670 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "175" (QoS: 2, retained: false)
2017-01-06 12:04:38,702 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "177" (QoS: 2, retained: false)
2017-01-06 12:04:38,717 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:38,748 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "181" (QoS: 2, retained: false)
2017-01-06 12:04:38,748 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-06 12:04:38,786 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "182" (QoS: 2, retained: false)
2017-01-06 12:04:38,786 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-06 12:04:38,817 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "185" (QoS: 2, retained: false)
2017-01-06 12:04:38,817 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:38,867 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "187" (QoS: 2, retained: false)
2017-01-06 12:04:38,868 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:38,917 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "190" (QoS: 2, retained: false)
2017-01-06 12:04:38,917 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,933 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "190" (QoS: 2, retained: false)
2017-01-06 12:04:38,933 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:38,986 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "191" (QoS: 2, retained: false)
2017-01-06 12:04:38,986 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:39,018 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "192" (QoS: 2, retained: false)
2017-01-06 12:04:39,018 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-06 12:04:39,071 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "192" (QoS: 2, retained: false)
2017-01-06 12:04:39,071 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-06 12:04:39,118 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-06 12:04:39,167 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "140" (QoS: 2, retained: false)
2017-01-06 12:04:39,202 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "135" (QoS: 2, retained: false)
2017-01-06 12:04:39,233 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "134" (QoS: 2, retained: false)
2017-01-06 12:04:39,271 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "130" (QoS: 2, retained: false)
2017-01-06 12:04:39,302 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "126" (QoS: 2, retained: false)
2017-01-06 12:04:39,334 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "123" (QoS: 2, retained: false)
2017-01-06 12:04:39,371 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "121" (QoS: 2, retained: false)
2017-01-06 12:04:39,418 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "118" (QoS: 2, retained: false)
2017-01-06 12:04:39,449 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "120" (QoS: 2, retained: false)
2017-01-06 12:04:39,487 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "123" (QoS: 2, retained: false)
2017-01-06 12:04:39,518 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "126" (QoS: 2, retained: false)
2017-01-06 12:04:39,567 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "127" (QoS: 2, retained: false)
2017-01-06 12:04:39,586 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "128" (QoS: 2, retained: false)
2017-01-06 12:04:39,618 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "131" (QoS: 2, retained: false)
2017-01-06 12:04:39,649 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "135" (QoS: 2, retained: false)
2017-01-06 12:04:39,686 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "141" (QoS: 2, retained: false)
2017-01-06 12:04:39,733 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-06 12:04:39,771 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "196" (QoS: 2, retained: false)
2017-01-06 12:04:39,771 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-06 12:04:39,818 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:39,818 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-06 12:04:39,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:39,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:04:39,886 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:39,886 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-06 12:04:39,933 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:39,933 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-06 12:04:39,970 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "198" (QoS: 2, retained: false)
2017-01-06 12:04:39,970 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-06 12:04:40,017 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-06 12:04:40,017 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:40,049 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-06 12:04:40,070 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-06 12:04:40,102 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "145" (QoS: 2, retained: false)
2017-01-06 12:04:40,133 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "145" (QoS: 2, retained: false)
2017-01-06 12:04:40,170 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "143" (QoS: 2, retained: false)
2017-01-06 12:04:40,217 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "138" (QoS: 2, retained: false)
2017-01-06 12:04:40,249 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "134" (QoS: 2, retained: false)
2017-01-06 12:04:40,286 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "132" (QoS: 2, retained: false)
2017-01-06 12:04:40,318 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "127" (QoS: 2, retained: false)
2017-01-06 12:04:40,366 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "124" (QoS: 2, retained: false)
2017-01-06 12:04:40,386 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "122" (QoS: 2, retained: false)
2017-01-06 12:04:40,417 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "120" (QoS: 2, retained: false)
2017-01-06 12:04:40,470 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "120" (QoS: 2, retained: false)
2017-01-06 12:04:40,502 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "120" (QoS: 2, retained: false)
2017-01-06 12:04:40,533 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "124" (QoS: 2, retained: false)
2017-01-06 12:04:40,570 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "128" (QoS: 2, retained: false)
2017-01-06 12:04:40,617 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "136" (QoS: 2, retained: false)
2017-01-06 12:04:40,665 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "142" (QoS: 2, retained: false)
2017-01-06 12:04:40,686 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "146" (QoS: 2, retained: false)
2017-01-06 12:04:40,733 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "196" (QoS: 2, retained: false)
2017-01-06 12:04:40,733 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-06 12:04:40,770 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "196" (QoS: 2, retained: false)
2017-01-06 12:04:40,770 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-06 12:04:40,817 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:40,817 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-06 12:04:40,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:40,849 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-06 12:04:40,901 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:40,901 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "161" (QoS: 2, retained: false)
2017-01-06 12:04:40,932 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:40,932 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "158" (QoS: 2, retained: false)
2017-01-06 12:04:40,985 INFO  - Client myclientid_5 sent a message to topic "Ahoii/alpha": "197" (QoS: 2, retained: false)
2017-01-06 12:04:40,985 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-06 12:04:41,017 INFO  - Client myclientid_5 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
